SCORES_TXT_BEGIN_0 0 100 9 BLEU
1 7 0 6 0 5 0 4 3 
1 6 0 5 0 4 0 3 3 
1 7 0 6 0 5 0 4 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 7 0 6 0 5 0 4 3 
1 6 0 5 0 4 0 3 3 
1 7 0 6 0 5 0 4 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 7 0 6 0 5 0 4 3 
1 6 0 5 0 4 0 3 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 7 0 6 0 5 0 4 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 7 0 6 0 5 0 4 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 7 0 6 0 5 0 4 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
2 6 1 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 7 0 6 0 5 0 4 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 6 0 5 0 4 0 3 3 
1 7 0 6 0 5 0 4 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 8 0 7 0 6 0 5 3 
1 6 0 5 0 4 0 3 3 
1 7 0 6 0 5 0 4 3 
1 6 0 5 0 4 0 3 3 
1 6 0 5 0 4 0 3 3 
1 7 0 6 0 5 0 4 3 
2 6 0 5 0 4 0 3 3 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 284 100 9 BLEU
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 7 2 6 1 5 0 4 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 7 2 6 1 5 0 4 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 7 2 6 1 5 0 4 4 
3 7 1 6 0 5 0 4 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 1 5 0 4 0 3 4 
2 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 7 2 6 1 5 0 4 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 7 2 6 1 5 0 4 4 
3 7 1 6 0 5 0 4 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 7 1 6 0 5 0 4 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 7 1 6 0 5 0 4 4 
3 7 2 6 1 5 0 4 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
2 6 1 5 0 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 7 2 6 1 5 0 4 4 
3 6 2 5 1 4 0 3 4 
3 7 2 6 1 5 0 4 4 
3 6 1 5 0 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 7 1 6 0 5 0 4 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 7 1 6 0 5 0 4 4 
3 6 2 5 1 4 0 3 4 
3 7 2 6 1 5 0 4 4 
3 6 1 5 0 4 0 3 4 
3 6 2 5 1 4 0 3 4 
2 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 0 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 7 2 6 1 5 0 4 4 
2 6 1 5 0 4 0 3 4 
3 7 1 6 0 5 0 4 4 
3 6 2 5 1 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 1 5 0 4 0 3 4 
2 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 2 5 1 4 0 3 4 
2 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 0 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 2 5 1 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 285 41 9 BLEU
10 15 9 14 8 13 7 12 10 
10 15 9 14 8 13 7 12 10 
10 15 9 14 8 13 7 12 10 
10 15 9 14 8 13 7 12 10 
10 15 9 14 8 13 7 12 10 
10 18 9 17 8 16 7 15 10 
10 16 9 15 8 14 7 13 10 
10 15 9 14 8 13 7 12 10 
10 15 9 14 8 13 7 12 10 
10 15 9 14 8 13 7 12 10 
10 16 9 15 8 14 7 13 10 
9 15 8 14 7 13 6 12 10 
10 15 9 14 8 13 7 12 10 
10 15 9 14 8 13 7 12 10 
10 15 9 14 8 13 7 12 10 
10 15 9 14 8 13 7 12 10 
10 15 9 14 8 13 7 12 10 
10 16 9 15 8 14 7 13 10 
10 15 9 14 8 13 7 12 10 
10 16 9 15 8 14 7 13 10 
10 15 9 14 8 13 7 12 10 
10 15 9 14 8 13 7 12 10 
10 16 9 15 8 14 6 13 10 
9 14 7 13 5 12 3 11 10 
10 18 9 17 8 16 7 15 10 
10 18 9 17 8 16 7 15 10 
10 18 9 17 8 16 7 15 10 
10 15 9 14 8 13 7 12 10 
10 15 9 14 8 13 7 12 10 
10 15 9 14 8 13 7 12 10 
10 15 9 14 8 13 7 12 10 
10 19 9 18 8 17 7 16 10 
10 16 8 15 7 14 6 13 10 
10 15 9 14 8 13 7 12 10 
10 16 9 15 8 14 7 13 10 
10 16 8 15 6 14 4 13 10 
10 16 9 15 8 14 7 13 10 
10 15 9 14 8 13 7 12 10 
9 14 8 13 6 12 5 11 10 
10 15 9 14 8 13 7 12 10 
10 16 9 15 8 14 7 13 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 286 100 9 BLEU
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 6 0 5 0 4 0 3 2 
2 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
1 5 0 4 0 3 0 2 2 
1 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 5 0 4 0 3 0 2 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 287 100 9 BLEU
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 6 0 5 0 4 0 3 2 
1 4 0 3 0 2 0 1 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 288 100 9 BLEU
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 5 0 4 0 3 0 2 2 
2 5 0 4 0 3 0 2 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 5 0 4 0 3 0 2 2 
2 5 0 4 0 3 0 2 2 
2 6 0 5 0 4 0 3 2 
2 6 0 5 0 4 0 3 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 6 0 5 0 4 0 3 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 6 0 5 0 4 0 3 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 6 0 5 0 4 0 3 2 
2 5 0 4 0 3 0 2 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 5 0 4 0 3 0 2 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 289 100 9 BLEU
5 14 2 13 1 12 0 11 10 
4 13 2 12 1 11 0 10 10 
5 14 2 13 1 12 0 11 10 
4 13 2 12 1 11 0 10 10 
5 14 2 13 1 12 0 11 10 
4 13 2 12 1 11 0 10 10 
5 15 2 14 1 13 0 12 10 
4 14 1 13 0 12 0 11 10 
5 14 2 13 1 12 0 11 10 
3 13 0 12 0 11 0 10 10 
4 13 2 12 1 11 0 10 10 
4 14 2 13 1 12 0 11 10 
5 15 2 14 1 13 0 12 10 
5 15 2 14 1 13 0 12 10 
4 14 2 13 1 12 0 11 10 
4 13 2 12 1 11 0 10 10 
5 14 2 13 1 12 0 11 10 
4 14 2 13 1 12 0 11 10 
3 13 1 12 0 11 0 10 10 
5 14 2 13 1 12 0 11 10 
5 15 2 14 1 13 0 12 10 
4 13 2 12 1 11 0 10 10 
5 14 2 13 1 12 0 11 10 
2 12 0 11 0 10 0 9 10 
4 14 2 13 1 12 0 11 10 
4 14 2 13 1 12 0 11 10 
3 13 2 12 1 11 0 10 10 
4 14 2 13 1 12 0 11 10 
4 14 1 13 0 12 0 11 10 
5 14 2 13 1 12 0 11 10 
5 15 2 14 1 13 0 12 10 
4 13 2 12 1 11 0 10 10 
5 14 2 13 1 12 0 11 10 
5 14 2 13 1 12 0 11 10 
4 13 2 12 1 11 0 10 10 
4 14 2 13 1 12 0 11 10 
4 13 2 12 1 11 0 10 10 
5 14 2 13 1 12 0 11 10 
5 15 2 14 1 13 0 12 10 
4 14 2 13 1 12 0 11 10 
3 13 2 12 1 11 0 10 10 
3 13 0 12 0 11 0 10 10 
4 14 2 13 1 12 0 11 10 
5 16 2 15 1 14 0 13 10 
4 14 2 13 1 12 0 11 10 
3 13 1 12 0 11 0 10 10 
4 13 2 12 1 11 0 10 10 
5 14 2 13 1 12 0 11 10 
4 13 2 12 1 11 0 10 10 
4 13 2 12 1 11 0 10 10 
5 15 2 14 1 13 0 12 10 
5 15 2 14 1 13 0 12 10 
4 14 1 13 0 12 0 11 10 
5 15 2 14 1 13 0 12 10 
3 13 2 12 1 11 0 10 10 
3 13 0 12 0 11 0 10 10 
5 15 2 14 1 13 0 12 10 
5 14 2 13 1 12 0 11 10 
4 14 2 13 1 12 0 11 10 
3 13 2 12 1 11 0 10 10 
2 12 0 11 0 10 0 9 10 
5 15 2 14 1 13 0 12 10 
4 13 2 12 1 11 0 10 10 
4 14 1 13 0 12 0 11 10 
5 15 2 14 1 13 0 12 10 
5 14 2 13 1 12 0 11 10 
4 15 2 14 1 13 0 12 10 
5 14 2 13 1 12 0 11 10 
4 14 1 13 0 12 0 11 10 
4 15 1 14 0 13 0 12 10 
4 13 2 12 1 11 0 10 10 
5 15 2 14 1 13 0 12 10 
4 14 2 13 1 12 0 11 10 
5 14 2 13 1 12 0 11 10 
4 14 2 13 1 12 0 11 10 
4 13 2 12 1 11 0 10 10 
3 13 1 12 0 11 0 10 10 
4 14 2 13 1 12 0 11 10 
4 14 2 13 1 12 0 11 10 
4 14 2 13 1 12 0 11 10 
5 15 2 14 1 13 0 12 10 
2 12 0 11 0 10 0 9 10 
4 14 2 13 1 12 0 11 10 
4 14 2 13 1 12 0 11 10 
4 14 1 13 0 12 0 11 10 
5 15 2 14 1 13 0 12 10 
4 13 2 12 1 11 0 10 10 
4 13 2 12 1 11 0 10 10 
5 14 2 13 1 12 0 11 10 
4 14 1 13 0 12 0 11 10 
4 14 2 13 1 12 0 11 10 
3 13 1 12 0 11 0 10 10 
4 14 2 13 1 12 0 11 10 
4 14 1 13 0 12 0 11 10 
5 14 2 13 1 12 0 11 10 
4 14 1 13 0 12 0 11 10 
5 15 2 14 1 13 0 12 10 
4 13 2 12 1 11 0 10 10 
3 13 1 12 0 11 0 10 10 
3 14 1 13 0 12 0 11 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 290 100 9 BLEU
7 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
5 18 2 17 1 16 0 15 10 
6 19 3 18 2 17 1 16 10 
7 19 4 18 3 17 2 16 10 
7 20 4 19 3 18 2 17 10 
5 18 2 17 1 16 0 15 10 
7 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
5 18 2 17 1 16 0 15 10 
7 19 4 18 3 17 2 16 10 
7 20 4 19 3 18 2 17 10 
5 18 2 17 1 16 0 15 10 
7 19 4 18 3 17 2 16 10 
6 19 3 18 2 17 1 16 10 
6 19 4 18 3 17 2 16 10 
5 18 2 17 1 16 0 15 10 
6 19 3 18 2 17 1 16 10 
6 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
6 19 4 18 3 17 2 16 10 
7 20 4 19 3 18 2 17 10 
7 20 3 19 1 18 0 17 10 
7 19 4 18 3 17 2 16 10 
7 20 4 19 3 18 2 17 10 
5 18 2 17 1 16 0 15 10 
7 20 4 19 3 18 2 17 10 
7 20 4 19 3 18 2 17 10 
5 18 2 17 1 16 0 15 10 
7 19 4 18 3 17 2 16 10 
7 20 4 19 3 18 2 17 10 
7 20 4 19 3 18 2 17 10 
7 20 4 19 3 18 2 17 10 
7 19 4 18 3 17 2 16 10 
6 19 3 18 2 17 1 16 10 
6 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
5 18 2 17 1 16 0 15 10 
7 20 4 19 3 18 2 17 10 
7 20 4 19 3 18 2 17 10 
7 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
7 20 4 19 3 18 2 17 10 
6 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
6 19 3 18 2 17 1 16 10 
7 19 4 18 3 17 2 16 10 
4 18 1 17 0 16 0 15 10 
7 20 4 19 3 18 2 17 10 
6 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
6 19 3 18 2 17 1 16 10 
7 19 4 18 3 17 2 16 10 
7 20 4 19 3 18 2 17 10 
5 18 2 17 1 16 0 15 10 
5 18 2 17 1 16 0 15 10 
7 20 4 19 3 18 2 17 10 
7 20 4 19 3 18 2 17 10 
7 20 4 19 3 18 2 17 10 
7 19 4 18 3 17 2 16 10 
6 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
7 21 4 20 3 19 2 18 10 
7 20 4 19 3 18 2 17 10 
6 19 4 18 3 17 2 16 10 
6 19 4 18 3 17 2 16 10 
5 19 2 18 1 17 0 16 10 
7 20 4 19 3 18 2 17 10 
7 20 4 19 3 18 2 17 10 
5 18 2 17 1 16 0 15 10 
7 20 4 19 3 18 2 17 10 
7 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
7 21 4 20 3 19 2 18 10 
6 19 4 18 3 17 2 16 10 
6 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
7 19 4 18 3 17 2 16 10 
5 18 2 17 1 16 0 15 10 
5 18 2 17 1 16 0 15 10 
6 19 3 18 2 17 1 16 10 
6 19 4 18 3 17 2 16 10 
7 20 4 19 3 18 2 17 10 
5 18 2 17 1 16 0 15 10 
7 19 4 18 3 17 2 16 10 
6 19 4 18 3 17 2 16 10 
6 19 4 18 3 17 2 16 10 
7 20 4 19 3 18 2 17 10 
7 20 3 19 1 18 0 17 10 
7 19 4 18 3 17 2 16 10 
6 19 3 18 2 17 1 16 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 291 100 9 BLEU
7 18 4 17 3 16 2 15 10 
7 18 4 17 3 16 2 15 10 
7 18 4 17 3 16 2 15 10 
7 18 4 17 3 16 2 15 10 
5 17 2 16 1 15 0 14 10 
6 18 3 17 2 16 1 15 10 
7 18 4 17 3 16 2 15 10 
7 19 4 18 3 17 2 16 10 
5 17 2 16 1 15 0 14 10 
7 18 4 17 3 16 2 15 10 
7 18 4 17 3 16 2 15 10 
7 19 4 18 3 17 2 16 10 
5 17 2 16 1 15 0 14 10 
7 18 4 17 3 16 2 15 10 
5 17 2 16 1 15 0 14 10 
6 18 3 17 2 16 1 15 10 
6 18 4 17 3 16 2 15 10 
5 17 2 16 1 15 0 14 10 
7 18 4 17 3 16 2 15 10 
