SCORES_TXT_BEGIN_0 0 100 9 BLEU
4 17 1 16 0 15 0 14 11 
4 18 2 17 1 16 0 15 11 
3 17 1 16 0 15 0 14 11 
3 16 0 15 0 14 0 13 11 
2 16 0 15 0 14 0 13 11 
5 18 2 17 1 16 0 15 11 
6 19 3 18 2 17 1 16 11 
6 19 3 18 2 17 1 16 11 
5 19 2 18 1 17 0 16 11 
2 16 0 15 0 14 0 13 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 248 96 9 BLEU
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
5 14 4 13 3 12 2 11 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 14 2 13 0 12 0 11 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 14 4 13 3 12 2 11 10 
6 14 4 13 3 12 2 11 10 
6 14 4 13 3 12 2 11 10 
6 14 3 13 1 12 0 11 10 
6 14 4 13 3 12 2 11 10 
4 13 2 12 0 11 0 10 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
5 12 3 11 2 10 1 9 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 14 4 13 3 12 2 11 10 
6 14 3 13 1 12 0 11 10 
6 14 3 13 1 12 0 11 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
6 14 3 13 1 12 0 11 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 13 3 12 1 11 0 10 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 14 4 13 3 12 2 11 10 
6 15 4 14 3 13 2 12 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
6 14 3 13 2 12 1 11 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
6 14 3 13 2 12 1 11 10 
6 14 3 13 1 12 0 11 10 
6 14 3 13 2 12 1 11 10 
6 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
4 11 3 10 2 9 1 8 10 
6 14 3 13 2 12 1 11 10 
5 13 4 12 3 11 2 10 10 
6 14 3 13 2 12 1 11 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 12 4 11 3 10 2 9 10 
6 14 3 13 2 12 1 11 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 249 100 9 BLEU
8 17 5 16 3 15 1 14 10 
8 18 5 17 3 16 1 15 10 
8 17 5 16 3 15 1 14 10 
8 18 5 17 3 16 1 15 10 
6 16 3 15 1 14 0 13 10 
7 17 3 16 1 15 0 14 10 
7 17 5 16 3 15 1 14 10 
7 18 5 17 3 16 1 15 10 
6 16 3 15 1 14 0 13 10 
7 17 3 16 1 15 0 14 10 
7 17 5 16 3 15 1 14 10 
7 18 5 17 3 16 1 15 10 
7 17 4 16 2 15 0 14 10 
7 18 4 17 2 16 0 15 10 
8 18 5 17 3 16 1 15 10 
7 17 4 16 2 15 0 14 10 
5 15 2 14 1 13 0 12 10 
7 18 4 17 2 16 0 15 10 
6 16 2 15 1 14 0 13 10 
8 17 5 16 3 15 1 14 10 
8 18 5 17 3 16 1 15 10 
8 17 5 16 3 15 1 14 10 
5 15 2 14 1 13 0 12 10 
6 16 2 15 1 14 0 13 10 
8 17 5 16 3 15 1 14 10 
5 16 3 15 1 14 0 13 10 
8 19 5 18 3 17 1 16 10 
6 17 3 16 1 15 0 14 10 
7 17 4 16 2 15 0 14 10 
6 16 3 15 1 14 0 13 10 
8 17 5 16 3 15 1 14 10 
7 18 4 17 2 16 0 15 10 
7 17 3 16 1 15 0 14 10 
8 19 5 18 3 17 1 16 10 
7 17 4 16 2 15 0 14 10 
5 16 3 15 1 14 0 13 10 
6 16 3 15 1 14 0 13 10 
7 17 5 16 3 15 1 14 10 
7 18 4 17 2 16 0 15 10 
5 15 3 14 2 13 1 12 10 
6 17 3 16 1 15 0 14 10 
5 15 2 14 1 13 0 12 10 
7 17 3 16 1 15 0 14 10 
6 16 3 15 1 14 0 13 10 
5 16 3 15 2 14 1 13 10 
6 16 2 15 1 14 0 13 10 
7 17 3 16 1 15 0 14 10 
6 16 3 15 1 14 0 13 10 
7 17 3 16 1 15 0 14 10 
7 17 5 16 3 15 1 14 10 
5 16 2 15 1 14 0 13 10 
6 17 2 16 1 15 0 14 10 
5 15 3 14 2 13 1 12 10 
5 15 2 14 1 13 0 12 10 
8 18 5 17 3 16 1 15 10 
6 17 3 16 1 15 0 14 10 
6 16 3 15 1 14 0 13 10 
7 17 4 16 2 15 1 14 10 
5 16 3 15 2 14 1 13 10 
6 16 2 15 1 14 0 13 10 
6 17 4 16 2 15 0 14 10 
7 17 3 16 1 15 0 14 10 
8 18 5 17 3 16 1 15 10 
7 18 4 17 2 16 1 15 10 
6 16 3 15 1 14 0 13 10 
7 17 5 16 3 15 1 14 10 
6 18 4 17 2 16 0 15 10 
7 16 3 15 1 14 0 13 10 
7 17 3 16 1 15 0 14 10 
7 18 5 17 3 16 1 15 10 
5 16 2 15 1 14 0 13 10 
8 17 3 16 1 15 0 14 10 
8 18 5 17 3 16 1 15 10 
6 17 2 16 1 15 0 14 10 
7 17 5 16 3 15 1 14 10 
6 16 3 15 1 14 0 13 10 
8 18 5 17 3 16 1 15 10 
8 18 5 17 3 16 1 15 10 
7 17 3 16 1 15 0 14 10 
8 17 5 16 3 15 1 14 10 
6 17 3 16 1 15 0 14 10 
7 17 4 16 2 15 1 14 10 
6 17 3 16 1 15 0 14 10 
7 17 5 16 3 15 1 14 10 
7 18 5 17 3 16 1 15 10 
8 18 3 17 1 16 0 15 10 
8 18 5 17 3 16 1 15 10 
8 18 5 17 3 16 1 15 10 
7 18 4 17 2 16 1 15 10 
4 15 2 14 1 13 0 12 10 
7 18 3 17 1 16 0 15 10 
7 16 3 15 1 14 0 13 10 
5 16 2 15 1 14 0 13 10 
8 17 3 16 1 15 0 14 10 
8 18 5 17 3 16 1 15 10 
6 16 3 15 1 14 0 13 10 
8 17 5 16 3 15 1 14 10 
6 17 4 16 2 15 0 14 10 
8 18 5 17 3 16 1 15 10 
6 16 3 15 1 14 0 13 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 250 99 9 BLEU
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
5 14 4 13 3 12 2 11 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
6 14 3 13 1 12 0 11 10 
6 14 3 13 1 12 0 11 10 
6 14 3 13 1 12 0 11 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 3 11 2 10 1 9 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
6 14 3 13 1 12 0 11 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 2 11 1 10 10 
5 13 3 12 1 11 0 10 10 
5 13 3 12 1 11 0 10 10 
6 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
6 15 3 14 1 13 0 12 10 
6 14 4 13 3 12 2 11 10 
5 13 3 12 1 11 0 10 10 
5 14 4 13 3 12 2 11 10 
6 14 4 13 3 12 2 11 10 
6 14 4 13 3 12 2 11 10 
6 14 3 13 2 12 1 11 10 
6 14 4 13 3 12 2 11 10 
6 14 3 13 2 12 1 11 10 
5 13 4 12 3 11 2 10 10 
4 11 3 10 2 9 1 8 10 
6 14 3 13 2 12 1 11 10 
6 14 4 13 3 12 2 11 10 
6 14 3 13 2 12 1 11 10 
6 14 3 13 2 12 1 11 10 
5 13 3 12 1 11 0 10 10 
6 14 3 13 1 12 0 11 10 
5 12 4 11 3 10 2 9 10 
6 14 3 13 2 12 1 11 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 2 10 1 9 10 
5 13 4 12 3 11 2 10 10 
5 14 4 13 3 12 2 11 10 
5 14 3 13 1 12 0 11 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
6 14 3 13 1 12 0 11 10 
5 13 4 12 3 11 2 10 10 
5 13 3 12 2 11 1 10 10 
5 13 4 12 3 11 2 10 10 
5 13 3 12 2 11 1 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 14 4 13 3 12 2 11 10 
6 15 4 14 3 13 2 12 10 
6 14 4 13 3 12 2 11 10 
5 13 3 12 2 11 1 10 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 13 3 12 2 11 1 10 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 13 3 12 2 11 1 10 10 
5 12 4 11 3 10 2 9 10 
6 14 4 13 3 12 2 11 10 
5 13 3 12 2 11 1 10 10 
5 12 4 11 3 10 2 9 10 
5 13 3 12 1 11 0 10 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 251 100 9 BLEU
6 12 4 11 3 10 2 9 7 
5 11 3 10 2 9 1 8 7 
5 11 3 10 2 9 1 8 7 
5 11 2 10 1 9 0 8 7 
3 10 1 9 0 8 0 7 7 
3 9 0 8 0 7 0 6 7 
1 8 0 7 0 6 0 5 7 
5 12 4 11 3 10 2 9 7 
3 10 1 9 0 8 0 7 7 
4 11 3 10 2 9 1 8 7 
1 8 0 7 0 6 0 5 7 
4 11 3 10 2 9 1 8 7 
6 11 2 10 1 9 0 8 7 
4 10 1 9 0 8 0 7 7 
4 10 1 9 0 8 0 7 7 
5 12 3 11 2 10 1 9 7 
4 11 2 10 1 9 0 8 7 
6 12 2 11 1 10 0 9 7 
2 9 0 8 0 7 0 6 7 
4 11 2 10 1 9 0 8 7 
6 12 4 11 3 10 2 9 7 
2 10 1 9 0 8 0 7 7 
4 11 1 10 0 9 0 8 7 
2 9 0 8 0 7 0 6 7 
0 8 0 7 0 6 0 5 7 
4 10 1 9 0 8 0 7 7 
5 11 2 10 1 9 0 8 7 
1 8 0 7 0 6 0 5 7 
6 12 4 11 3 10 2 9 7 
2 9 0 8 0 7 0 6 7 
4 11 2 10 1 9 0 8 7 
5 11 2 10 1 9 0 8 7 
3 10 1 9 0 8 0 7 7 
2 10 1 9 0 8 0 7 7 
4 10 1 9 0 8 0 7 7 
4 11 1 10 0 9 0 8 7 
3 9 0 8 0 7 0 6 7 
5 12 2 11 1 10 0 9 7 
3 10 1 9 0 8 0 7 7 
7 12 5 11 4 10 3 9 7 
2 9 0 8 0 7 0 6 7 
3 11 1 10 0 9 0 8 7 
6 12 4 11 3 10 2 9 7 
5 11 2 10 1 9 0 8 7 
0 8 0 7 0 6 0 5 7 
4 10 1 9 0 8 0 7 7 
1 8 0 7 0 6 0 5 7 
6 13 4 12 3 11 2 10 7 
5 11 3 10 2 9 1 8 7 
3 10 1 9 0 8 0 7 7 
4 11 2 10 1 9 0 8 7 
2 9 0 8 0 7 0 6 7 
5 11 3 10 2 9 1 8 7 
3 10 1 9 0 8 0 7 7 
5 12 2 11 1 10 0 9 7 
6 13 4 12 3 11 2 10 7 
5 11 2 10 1 9 0 8 7 
4 10 2 9 1 8 0 7 7 
3 10 1 9 0 8 0 7 7 
5 11 3 10 2 9 1 8 7 
2 9 0 8 0 7 0 6 7 
5 12 2 11 1 10 0 9 7 
2 9 0 8 0 7 0 6 7 
3 11 1 10 0 9 0 8 7 
3 10 1 9 0 8 0 7 7 
5 12 3 11 2 10 1 9 7 
3 10 1 9 0 8 0 7 7 
3 11 1 10 0 9 0 8 7 
3 9 0 8 0 7 0 6 7 
4 12 3 11 2 10 1 9 7 
5 13 2 12 1 11 0 10 7 
5 12 3 11 2 10 1 9 7 
4 11 2 10 1 9 0 8 7 
3 9 0 8 0 7 0 6 7 
3 11 1 10 0 9 0 8 7 
5 12 2 11 1 10 0 9 7 
1 9 0 8 0 7 0 6 7 
5 11 3 10 2 9 1 8 7 
3 10 1 9 0 8 0 7 7 
1 8 0 7 0 6 0 5 7 
3 11 2 10 1 9 0 8 7 
3 12 1 11 0 10 0 9 7 
2 9 0 8 0 7 0 6 7 
5 12 4 11 3 10 2 9 7 
1 8 0 7 0 6 0 5 7 
5 13 4 12 3 11 2 10 7 
3 11 1 10 0 9 0 8 7 
5 12 3 11 2 10 1 9 7 
6 13 4 12 3 11 2 10 7 
5 10 2 9 1 8 0 7 7 
2 9 0 8 0 7 0 6 7 
5 12 3 11 2 10 1 9 7 
5 11 2 10 1 9 0 8 7 
5 11 2 10 1 9 0 8 7 
5 11 3 10 2 9 1 8 7 
4 10 2 9 1 8 0 7 7 
5 12 3 11 2 10 1 9 7 
4 12 3 11 2 10 1 9 7 
4 11 2 10 1 9 0 8 7 
5 11 2 10 1 9 0 8 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 252 100 9 BLEU
3 11 0 10 0 9 0 8 8 
2 10 0 9 0 8 0 7 8 
2 10 0 9 0 8 0 7 8 
3 11 0 10 0 9 0 8 8 
2 11 0 10 0 9 0 8 8 
3 12 0 11 0 10 0 9 8 
3 11 0 10 0 9 0 8 8 
4 11 0 10 0 9 0 8 8 
3 11 0 10 0 9 0 8 8 
1 10 0 9 0 8 0 7 8 
3 12 0 11 0 10 0 9 8 
3 12 0 11 0 10 0 9 8 
1 10 0 9 0 8 0 7 8 
3 11 0 10 0 9 0 8 8 
3 13 0 12 0 11 0 10 8 
2 11 0 10 0 9 0 8 8 
2 11 0 10 0 9 0 8 8 
2 11 0 10 0 9 0 8 8 
2 11 0 10 0 9 0 8 8 
2 11 0 10 0 9 0 8 8 
2 10 0 9 0 8 0 7 8 
2 11 0 10 0 9 0 8 8 
2 11 0 10 0 9 0 8 8 
3 11 0 10 0 9 0 8 8 
2 12 0 11 0 10 0 9 8 
2 10 0 9 0 8 0 7 8 
2 10 0 9 0 8 0 7 8 
1 10 0 9 0 8 0 7 8 
3 12 0 11 0 10 0 9 8 
2 11 0 10 0 9 0 8 8 
1 10 0 9 0 8 0 7 8 
1 10 0 9 0 8 0 7 8 
2 12 0 11 0 10 0 9 8 
2 11 0 10 0 9 0 8 8 
2 10 0 9 0 8 0 7 8 
3 11 0 10 0 9 0 8 8 
3 12 0 11 0 10 0 9 8 
1 10 0 9 0 8 0 7 8 
1 10 0 9 0 8 0 7 8 
1 10 0 9 0 8 0 7 8 
2 13 0 12 0 11 0 10 8 
2 11 0 10 0 9 0 8 8 
2 11 0 10 0 9 0 8 8 
2 10 0 9 0 8 0 7 8 
4 12 0 11 0 10 0 9 8 
2 10 0 9 0 8 0 7 8 
2 11 0 10 0 9 0 8 8 
2 10 0 9 0 8 0 7 8 
3 12 0 11 0 10 0 9 8 
2 10 0 9 0 8 0 7 8 
2 11 0 10 0 9 0 8 8 
3 12 0 11 0 10 0 9 8 
2 11 0 10 0 9 0 8 8 
2 10 0 9 0 8 0 7 8 
1 10 0 9 0 8 0 7 8 
3 12 0 11 0 10 0 9 8 
1 10 0 9 0 8 0 7 8 
3 11 0 10 0 9 0 8 8 
2 10 0 9 0 8 0 7 8 
3 11 0 10 0 9 0 8 8 
3 11 0 10 0 9 0 8 8 
2 10 0 9 0 8 0 7 8 
1 12 0 11 0 10 0 9 8 
1 10 0 9 0 8 0 7 8 
3 11 0 10 0 9 0 8 8 
3 11 0 10 0 9 0 8 8 
2 10 0 9 0 8 0 7 8 
4 12 1 11 0 10 0 9 8 
2 11 0 10 0 9 0 8 8 
1 10 0 9 0 8 0 7 8 
2 10 0 9 0 8 0 7 8 
3 12 0 11 0 10 0 9 8 
3 12 0 11 0 10 0 9 8 
2 10 0 9 0 8 0 7 8 
3 11 0 10 0 9 0 8 8 
1 10 0 9 0 8 0 7 8 
2 10 0 9 0 8 0 7 8 
3 12 0 11 0 10 0 9 8 
3 12 0 11 0 10 0 9 8 
1 12 0 11 0 10 0 9 8 
1 10 0 9 0 8 0 7 8 
1 10 0 9 0 8 0 7 8 
3 12 0 11 0 10 0 9 8 
2 11 0 10 0 9 0 8 8 
3 11 0 10 0 9 0 8 8 
3 11 0 10 0 9 0 8 8 
1 10 0 9 0 8 0 7 8 
1 10 0 9 0 8 0 7 8 
3 11 0 10 0 9 0 8 8 
1 10 0 9 0 8 0 7 8 
2 11 0 10 0 9 0 8 8 
1 10 0 9 0 8 0 7 8 
3 11 0 10 0 9 0 8 8 
1 10 0 9 0 8 0 7 8 
4 12 0 11 0 10 0 9 8 
2 11 0 10 0 9 0 8 8 
3 12 0 11 0 10 0 9 8 
3 13 0 12 0 11 0 10 8 
2 12 0 11 0 10 0 9 8 
3 12 0 11 0 10 0 9 8 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 253 100 9 BLEU
6 18 3 17 2 16 1 15 9 
4 17 1 16 0 15 0 14 9 
6 18 3 17 2 16 1 15 9 
5 18 2 17 1 16 0 15 9 
6 18 3 17 2 16 1 15 9 
4 17 1 16 0 15 0 14 9 
4 17 1 16 0 15 0 14 9 
4 19 1 18 0 17 0 16 9 
4 17 1 16 0 15 0 14 9 
3 16 0 15 0 14 0 13 9 
4 17 1 16 0 15 0 14 9 
5 18 1 17 0 16 0 15 9 
4 17 1 16 0 15 0 14 9 
6 19 3 18 2 17 1 16 9 
4 18 1 17 0 16 0 15 9 
4 18 1 17 0 16 0 15 9 
5 18 2 17 1 16 0 15 9 
5 17 1 16 0 15 0 14 9 
3 16 0 15 0 14 0 13 9 
4 18 1 17 0 16 0 15 9 
6 18 3 17 2 16 1 15 9 
4 16 1 15 0 14 0 13 9 
5 18 2 17 1 16 0 15 9 
5 18 2 17 1 16 0 15 9 
4 17 1 16 0 15 0 14 9 
5 18 2 17 1 16 0 15 9 
5 17 2 16 1 15 0 14 9 
4 17 1 16 0 15 0 14 9 
4 19 1 18 0 17 0 16 9 
4 17 1 16 0 15 0 14 9 
4 17 1 16 0 15 0 14 9 
6 18 3 17 2 16 1 15 9 
4 19 1 18 0 17 0 16 9 
3 16 0 15 0 14 0 13 9 
5 17 2 16 1 15 0 14 9 
5 18 2 17 1 16 0 15 9 
6 18 3 17 2 16 1 15 9 
4 17 1 16 0 15 0 14 9 
3 16 0 15 0 14 0 13 9 
5 18 1 17 0 16 0 15 9 
5 19 1 18 0 17 0 16 9 
4 17 1 16 0 15 0 14 9 
5 18 1 17 0 16 0 15 9 
5 17 2 16 1 15 0 14 9 
3 16 0 15 0 14 0 13 9 
4 17 1 16 0 15 0 14 9 
6 18 3 17 2 16 1 15 9 
4 17 1 16 0 15 0 14 9 
6 19 3 18 2 17 1 16 9 
4 18 1 17 0 16 0 15 9 
4 17 1 16 0 15 0 14 9 
4 18 1 17 0 16 0 15 9 
4 18 1 17 0 16 0 15 9 
4 17 1 16 0 15 0 14 9 
6 19 3 18 2 17 1 16 9 
4 18 1 17 0 16 0 15 9 
5 17 1 16 0 15 0 14 9 
4 18 1 17 0 16 0 15 9 
3 16 0 15 0 14 0 13 9 
5 18 1 17 0 16 0 15 9 
4 18 1 17 0 16 0 15 9 
5 18 2 17 1 16 0 15 9 
5 18 2 17 1 16 0 15 9 
4 16 1 15 0 14 0 13 9 
5 18 2 17 1 16 0 15 9 
5 18 2 17 1 16 0 15 9 
4 17 1 16 0 15 0 14 9 
6 19 3 18 2 17 1 16 9 
5 17 1 16 0 15 0 14 9 
5 18 3 17 2 16 1 15 9 
5 18 2 17 1 16 0 15 9 
3 16 0 15 0 14 0 13 9 
4 16 1 15 0 14 0 13 9 
5 18 2 17 1 16 0 15 9 
4 18 1 17 0 16 0 15 9 
4 18 1 17 0 16 0 15 9 
5 17 2 16 1 15 0 14 9 
4 16 1 15 0 14 0 13 9 
5 18 2 17 1 16 0 15 9 
4 17 1 16 0 15 0 14 9 
4 17 1 16 0 15 0 14 9 
4 19 1 18 0 17 0 16 9 
5 18 2 17 1 16 0 15 9 
5 17 2 16 1 15 0 14 9 
6 18 3 17 2 16 1 15 9 
4 17 1 16 0 15 0 14 9 
5 18 3 17 2 16 1 15 9 
4 17 1 16 0 15 0 14 9 
4 18 1 17 0 16 0 15 9 
6 18 3 17 2 16 1 15 9 
4 19 1 18 0 17 0 16 9 
3 17 1 16 0 15 0 14 9 
6 21 3 20 2 19 1 18 9 
5 18 2 17 1 16 0 15 9 
4 17 1 16 0 15 0 14 9 
4 16 1 15 0 14 0 13 9 
5 18 1 17 0 16 0 15 9 
5 17 2 16 1 15 0 14 9 
5 18 2 17 1 16 0 15 9 
5 18 3 17 2 16 1 15 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 254 100 9 BLEU
3 15 0 14 0 13 0 12 10 
4 16 0 15 0 14 0 13 10 
3 15 0 14 0 13 0 12 10 
4 16 0 15 0 14 0 13 10 
2 15 0 14 0 13 0 12 10 
3 16 0 15 0 14 0 13 10 
2 15 0 14 0 13 0 12 10 
3 16 0 15 0 14 0 13 10 
2 15 0 14 0 13 0 12 10 
2 15 0 14 0 13 0 12 10 
3 16 0 15 0 14 0 13 10 
3 16 0 15 0 14 0 13 10 
3 16 0 15 0 14 0 13 10 
3 15 0 14 0 13 0 12 10 
3 16 0 15 0 14 0 13 10 
4 17 0 16 0 15 0 14 10 
3 15 0 14 0 13 0 12 10 
4 16 0 15 0 14 0 13 10 
3 15 0 14 0 13 0 12 10 
3 16 0 15 0 14 0 13 10 
4 17 0 16 0 15 0 14 10 
3 15 0 14 0 13 0 12 10 
3 17 0 16 0 15 0 14 10 
1 15 0 14 0 13 0 12 10 
3 16 0 15 0 14 0 13 10 
4 18 0 17 0 16 0 15 10 
2 16 0 15 0 14 0 13 10 
4 17 0 16 0 15 0 14 10 
3 15 0 14 0 13 0 12 10 
4 16 0 15 0 14 0 13 10 
3 15 0 14 0 13 0 12 10 
2 15 0 14 0 13 0 12 10 
3 15 0 14 0 13 0 12 10 
4 16 0 15 0 14 0 13 10 
2 15 0 14 0 13 0 12 10 
4 17 0 16 0 15 0 14 10 
3 15 0 14 0 13 0 12 10 
3 16 0 15 0 14 0 13 10 
2 15 0 14 0 13 0 12 10 
4 16 0 15 0 14 0 13 10 
3 16 0 15 0 14 0 13 10 
3 17 0 16 0 15 0 14 10 
3 16 0 15 0 14 0 13 10 
4 18 0 17 0 16 0 15 10 
2 16 0 15 0 14 0 13 10 
3 16 0 15 0 14 0 13 10 
1 15 0 14 0 13 0 12 10 
3 16 0 15 0 14 0 13 10 
2 15 0 14 0 13 0 12 10 
4 16 0 15 0 14 0 13 10 
2 16 0 15 0 14 0 13 10 
4 17 0 16 0 15 0 14 10 
3 15 0 14 0 13 0 12 10 
2 16 0 15 0 14 0 13 10 
3 16 0 15 0 14 0 13 10 
3 15 0 14 0 13 0 12 10 
4 16 0 15 0 14 0 13 10 
2 15 0 14 0 13 0 12 10 
4 16 0 15 0 14 0 13 10 
2 15 0 14 0 13 0 12 10 
3 16 0 15 0 14 0 13 10 
2 16 0 15 0 14 0 13 10 
3 17 0 16 0 15 0 14 10 
3 15 0 14 0 13 0 12 10 
2 15 0 14 0 13 0 12 10 
2 15 0 14 0 13 0 12 10 
2 15 0 14 0 13 0 12 10 
3 15 0 14 0 13 0 12 10 
3 16 0 15 0 14 0 13 10 
2 16 0 15 0 14 0 13 10 
2 15 0 14 0 13 0 12 10 
3 16 0 15 0 14 0 13 10 
3 16 0 15 0 14 0 13 10 
2 15 0 14 0 13 0 12 10 
4 16 0 15 0 14 0 13 10 
3 17 0 16 0 15 0 14 10 
3 16 0 15 0 14 0 13 10 
3 16 0 15 0 14 0 13 10 
3 17 0 16 0 15 0 14 10 
2 16 0 15 0 14 0 13 10 
3 15 0 14 0 13 0 12 10 
3 16 0 15 0 14 0 13 10 
2 17 0 16 0 15 0 14 10 
2 15 0 14 0 13 0 12 10 
3 17 0 16 0 15 0 14 10 
3 17 0 16 0 15 0 14 10 
4 16 0 15 0 14 0 13 10 
3 15 0 14 0 13 0 12 10 
3 16 0 15 0 14 0 13 10 
3 18 0 17 0 16 0 15 10 
4 16 0 15 0 14 0 13 10 
4 16 0 15 0 14 0 13 10 
3 15 0 14 0 13 0 12 10 
4 17 0 16 0 15 0 14 10 
2 16 0 15 0 14 0 13 10 
3 17 0 16 0 15 0 14 10 
2 16 0 15 0 14 0 13 10 
3 15 0 14 0 13 0 12 10 
4 16 0 15 0 14 0 13 10 
4 16 0 15 0 14 0 13 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 255 100 9 BLEU
0 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 2 0 1 0 0 0 0 2 
0 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
